population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1993,5231.497850467056,6867.432015871718,3725.361251268735
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1994,5202.602753276422,6818.626227490905,3719.705802086996
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1995,5193.378920595944,6797.458673590625,3725.836911705963
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1996,5169.252762933478,6772.2955206706565,3700.504012922728
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1997,5155.518711610569,6763.549798211466,3680.0868042474
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1998,5176.063353098637,6807.801504673258,3681.459053716884
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1999,5245.443296561592,6919.876813067797,3716.487444675734
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2000,5339.930987583246,7061.686758250176,3771.083748382576
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2001,5552.026271160737,7347.597901017527,3915.227182610098
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2002,5839.185730611746,7726.576949493954,4111.821126455697
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2003,6107.525304138792,8054.028703052363,4302.806320275887
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2004,6745.6160252572445,8864.901325684974,4758.860665855343
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2005,7145.240380005152,9400.571390882147,5036.680732458673
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2006,7648.036083326864,10061.50193483068,5371.563744132642
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2007,8139.793452498358,10699.493744439342,5693.770517499185
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2008,8784.263995230205,11543.700191885517,6108.872420645314
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2009,9160.367621166844,12028.832704577566,6331.7707413680855
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2010,9754.43201767864,12800.39774587653,6709.880437640065
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2011,10047.356675207137,13180.177712309922,6931.952180699096
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2012,10090.263503395812,13279.705043265252,6981.766235869644
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2013,9800.28846175994,12924.218339051782,6795.59345129007
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2014,9337.23287603464,12321.291678576945,6482.830390306344
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2015,8928.404154536418,11796.781010474766,6202.293851696705
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2016,8820.936686105317,11715.71439870989,6125.215705072929
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2017,9159.205867000224,12156.808551340284,6354.8216295460425
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2018,10023.353047276514,13239.141460464112,6948.753038969493
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2019,11163.769977032682,14769.592827300452,7734.113357834722
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2020,12329.174459756125,16338.12138242586,8535.480294585468
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2021,13306.82462729819,17623.047243770263,9154.207300755726
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2022,13994.10566994843,18444.237131606256,9532.7073231083
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2023,14329.951422686783,18900.01799205478,9883.898607027477
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1990,23.7117657077,31.30204831178,16.59922092063
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1991,23.89346313001,31.47593316779,16.83464449263
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1992,24.03771333487,31.60857832067,17.03243497186
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1993,24.140235852590003,31.68909427154,17.19031562513
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1994,24.20406609932,31.72229127293,17.30518537996
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1995,24.22533190887,31.70781393429,17.37975164231
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1996,24.18506280839,31.68511969445,17.31331898045
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1997,24.08095905101,31.59192601967,17.1893507898
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1998,23.94679160745,31.49594446901,17.03208147905
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1999,23.82150786373,31.42573288831,16.87795099164
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2000,23.74666826858,31.40331462237,16.770006015830003
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2001,23.68366729417,31.34316294629,16.701458790940002
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2002,23.64591899865,31.28895382224,16.650915689050002
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2003,23.77029430754,31.34602365105,16.74638539966
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2004,23.9573667262,31.48410630784,16.901313348389998
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2005,24.07529193942,31.67444180971,16.9706759452
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2006,24.12627500598,31.73972507558,16.94498073637
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2007,24.19824745284,31.80780922256,16.92662949326
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2008,24.18268069729,31.77928349571,16.817448934719998
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2009,24.13149935959,31.68800431507,16.68002070543
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2010,24.10012508275,31.62574573542,16.57799834417
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2011,24.07234012724,31.57822809368,16.6081802442
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2012,23.96306975128,31.53758057171,16.580791100339997
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2013,23.81163677531,31.40180964011,16.51116735657
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2014,23.67314968741,31.23878199481,16.43624147168
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2015,23.5952113689,31.175508702,16.39088373127
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2016,23.61811185038,31.36889685556,16.400302459709998
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2017,23.73374751859,31.50127085022,16.4669005448
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2018,23.91292574347,31.58490029816,16.57778735787
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2019,24.08726635587,31.86729188534,16.68734207708
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2020,24.19486982685,32.062059090279995,16.75009428338
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2021,24.19247246084,32.039580971590006,16.642806546800003
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2022,24.15481035352,31.836050158330004,16.45412311269
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2023,24.15180943873,31.85423449587,16.65839810809
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1990,104698.2732011613,125480.37659849816,86893.51757325546
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1991,107425.90574834544,128861.1419717698,89234.66679816868
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1992,109405.76085895734,131379.07063468272,91072.3056272449
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1993,110138.52039143804,132410.60329221882,91870.92220618456
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1994,109283.6539723544,131538.2805140964,91278.52943728602
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1995,108952.77590392323,131301.42719847756,90861.32571402736
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1996,108503.63474430284,130767.699031486,90515.43043576456
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1997,108494.3895831498,130756.08936567248,90532.8044061672
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1998,109359.9760978908,131784.1788444057,91212.24382468878
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1999,111294.95096805404,134086.9149271218,92747.73733447924
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2000,113694.66863689404,136932.85730086683,94673.37534757095
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2001,118628.55476492344,142757.16624003756,98666.07670003384
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2002,125123.5151297206,150478.06990008906,103935.2857230264
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2003,130528.48945398389,156986.66243923415,108284.54494275757
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2004,143509.47616972597,172687.03866989654,118849.72318012184
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2005,151547.71981881393,182537.7737962897,125552.14093042367
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2006,162088.96804110988,194922.4023125188,134465.75405087572
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2007,172321.08413293964,207051.30498142063,143118.0223620513
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2008,186267.6774662062,223772.92503860703,154801.1270555744
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2009,194719.69981932777,233992.66143539143,161947.6917623038
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2010,207740.3806570284,249717.9655647773,172981.66845934448
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2011,214466.7357932166,258120.99958215217,178625.25761269897
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2012,216604.8360736025,261039.27945276225,180395.2375492342
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2013,211892.05544753364,255847.2374738457,176726.0254372628
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2014,203181.9154395605,245854.6597256224,169842.10768187768
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2015,194948.767351564,236349.1377841421,163096.02379875426
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2016,192378.0096305148,233019.4771325189,160671.04375615632
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2017,198797.45179170603,240685.0033789067,165565.72469642977
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2018,216081.01039026305,261557.62591017847,179448.7231771268
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2019,239121.7835713668,289461.4343978328,198011.49218715707
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2020,263044.237190153,318492.0424939759,217182.52727708663
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2021,283743.5727851773,344149.51498125214,234806.9496949161
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2022,298614.56261654035,361160.1896997572,247401.10832568991
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2023,306498.2803208311,369977.3497437248,254574.70071699857
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1990,505.77492458276,606.16881320272,419.76396509333
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1991,506.87427057121,608.0134664624,421.04142690632
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1992,507.71434371114,609.68488405888,422.63511097378
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1993,508.22344473835,610.9957958931,423.92939717162
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1994,508.420286876,611.95547443052,424.65505531014
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1995,508.22734081618006,612.4761359847801,423.83692905074
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1996,507.64923705168,611.81473598352,423.48893942959
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1997,506.76742709386,610.74980226432,422.87049618675
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1998,505.94832001903,609.69274382185,421.98876750813
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,1999,505.43174328415,608.93852392875,421.20195174067
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2000,505.6000885226901,608.94029247838,421.0124144813301
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2001,506.04213406472,608.96924185155,420.88679333588
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2002,506.69059695665,609.36445869118,420.8883670928
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2003,508.01273107084,610.9870991464,421.44000623348
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2004,509.6805297561,613.3059899625799,422.10027859184
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2005,510.62741116487,615.04581517185,423.03747470537
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2006,511.32120400434,614.89661290568,424.1818063843
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2007,512.2818237988,615.52897412122,425.46599496524
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2008,512.7864748643,616.0367217841,426.16048757171
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2009,512.95739492295,616.41562796345,426.62486721813
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2010,513.26096173508,616.97433480643,427.3831463829
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2011,513.8382538697699,618.42897557919,427.96609054209
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2012,514.40844865447,619.93450014915,428.41533907777
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2013,514.83144394975,621.62879311834,429.38898613825
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2014,515.13718912616,623.3275145115,430.60912068491
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2015,515.19367763272,624.6029823863801,431.01601230761
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2016,515.09329572278,623.91107317471,430.19770094581
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2017,515.13292709829,623.6738407952399,429.02137638758
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2018,515.50904489413,624.00357011571,428.11462111101
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2019,515.93593420721,624.5501908797601,427.23520492166
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2020,516.2000990653801,625.01131232949,426.200715489
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2021,515.8600013759,625.6810243457201,426.89077396088
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2022,515.4297315543499,623.38788166908,427.0317084780201
1,All Population,5,Prevalence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2023,516.5745396659199,623.56264749878,429.06214252104
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,1990,51254.11633155384,65068.226942140136,37998.46734193016
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,1991,52940.83412558379,66533.97686379065,38657.01498398184
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,1992,54357.377697374046,67932.54558247134,39994.22170465744
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,1993,55743.822596022204,70470.53574342864,40863.018510098
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,1994,57467.82445076679,70602.15319024136,41612.858665687294
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,1995,58925.535719164815,75613.50751533489,42685.998391502464
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,1996,60283.954861529615,76884.81341225578,44475.50327438763
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,1997,61093.315293388965,77355.47133310663,44112.37576545589
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,1998,61267.38128948465,77756.41292917386,44440.98869575624
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,1999,60672.068632278206,75376.43438200146,44109.17361001601
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2000,60633.27893603506,76419.4977383573,44747.04741268957
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2001,60612.43065931039,77856.19467971544,44044.92720896641
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2002,61274.92772625591,77669.9111119819,44825.907246005634
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2003,61944.06444680456,80474.31587152666,45027.11028267232
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2004,63586.14544786533,80981.3763795285,46162.43975221638
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2005,65491.29476493242,81360.44830115646,47795.819343152434
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2006,68565.50565009913,86869.54885256995,49597.67417741463
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2007,72634.68327494504,93244.06057208708,53072.082609548495
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2008,76186.13661862838,97232.24762959944,56462.4079344492
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2009,83738.60660986799,105237.05385361378,61259.39213967273
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2010,88781.97010262734,113803.20951894412,64999.916058832605
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2011,94929.54309124112,120113.39915561109,69970.2123897476
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2012,100810.23338180964,126581.93997150802,72764.1350475139
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2013,108639.1384938419,138314.97217858664,78844.64032210992
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2014,113477.38344856392,144080.20738908276,82673.40238273169
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2015,120978.84211412766,151790.83211258557,88129.16913166712
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2016,125188.53177661065,161047.82745707454,92020.84548114076
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2017,126328.31078071252,159261.84863037177,92153.90496861924
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2018,124083.80667911832,158066.16310539702,89465.83825434811
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2019,119059.1348751272,153460.2650894354,84834.1361503223
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2020,114514.7132547573,146001.44292881995,82375.8812636838
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2021,112740.79608920384,144084.1883507305,81488.58899967093
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2022,115880.27653324963,148514.5128943114,82980.21484009562
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2023,126540.17997577996,157427.7092684498,92562.0582776976
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,1990,298.2327920110142,378.6130828328037,221.10202689313672
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,1991,300.82259329923426,378.0621101510844,219.65848647384783
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,1992,301.8428323727156,377.2248191047727,222.0852011126229
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,1993,302.6666748410697,382.62684068699457,221.8698567920418
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,1994,303.40574270106043,372.7494285664298,219.698246976333
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,1995,303.9835780792964,390.0730690881372,220.20745957708417
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,1996,304.22252030633337,387.9986268864573,224.4452894490056
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,1997,303.2550685788589,383.9771773952117,218.9650614586521
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,1998,302.0737137399499,383.3715090519772,219.11258837998133
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,1999,300.9475047241345,373.8845625942197,218.79171145181243
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2000,300.65908665774515,378.93738877451847,221.88485666300392
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2001,300.37092180050524,385.82410752131005,218.2690125191544
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2002,301.8179773666216,382.57369439570726,220.7960932904701
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2003,300.6832167618663,390.63106980558143,218.5664838462765
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2004,301.3592739239996,383.80198414621947,218.78161081008437
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2005,302.3091173721806,375.5614452761984,220.62645137144924
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2006,302.2091979589508,382.88606547676056,218.60661846900803
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2007,302.77561888411475,388.6852241113858,221.22947238234605
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2008,304.38044418186905,388.46430644525554,225.57979140870816
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2009,304.700778845431,382.92746405474566,222.90536291723228
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2010,306.1351988990741,392.41265023926286,224.13066761293905
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2011,306.28214313302897,387.5357250694266,225.75297329312076
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2012,306.4365112910963,384.7756996099475,221.1837721536092
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2013,305.85427326656867,389.4013325590321,221.97313510590712
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2014,305.71281355801915,388.1581002341738,222.72560117933372
1,All Population,2,DALYs,6,China,2,Female,17,60-64 years,559,Schizophrenia,3,Rate,2015,305.8559558780302,383.7541278955167,222.80616010586616
