population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1990,175.27341718732393,219.91064101128163,131.5414364375916
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1991,175.50459640531432,219.74095862907595,131.1372509134992
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1992,175.73938149510028,219.509707865756,129.74132056283648
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1993,175.9172940260676,220.55109104292623,130.04536804263623
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1994,176.2763901629885,220.3833375538765,130.58098951844286
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1995,176.38830673033715,221.3325782514063,129.51482613470068
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1996,176.40358481514488,219.98991843537743,130.0976753041381
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1997,176.7336058225633,222.21956370292077,131.17351756137995
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1998,176.85099885803174,220.85165191408936,131.83340951972042
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1999,177.0503373583302,220.9829868775499,131.37197247787577
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2000,177.01472386225464,221.77968721297145,131.62343769291684
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2001,177.21181117797266,220.8749481965032,132.2867651801458
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2002,177.08126475042494,220.7553368395559,132.18851317827546
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2003,177.13470614055805,222.12409744091576,132.39801755477623
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2004,177.08667036053336,222.7330317912746,130.5644168007118
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2005,177.19040261152588,223.43198083155625,131.39427108757425
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2006,177.08357922683112,219.42624684977915,131.41398706419554
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2007,177.2685280218044,222.3372816340468,130.93725099514103
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2008,177.2651619318366,222.06889771987295,131.5866645408128
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2009,177.5171391937506,223.8202537567008,131.0076070572923
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2010,177.5367157696848,222.3384013477362,131.23344770132925
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2011,177.62542830131346,221.78505251694148,131.61375554325724
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2012,177.6411087621761,223.9511542839936,130.02562459939185
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2013,177.52659634986904,223.3807741602611,130.59265318922652
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2014,177.54183549652976,223.32724366483427,130.95357649439907
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2015,177.640520336365,224.65033802714376,130.31241071276523
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2016,177.71747893127716,224.41717648001813,131.42224159813375
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2017,177.82708530908045,225.0826688087533,131.33692027933884
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2018,178.12676277047,224.42229810698663,131.86257973052764
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2019,178.2023411338725,225.1006474391532,131.56044082178144
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2020,178.10295146317856,224.39973355577817,130.78610836507357
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2021,178.2173675206934,225.82308455176684,131.56685586571308
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2022,178.18347240095312,224.87460922887132,131.93640486328297
1,All Population,2,DALYs,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2023,177.61177697861763,223.14257796807365,129.6486159303557
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1990,207.24980956684453,258.3372852445434,151.97094845504552
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1991,207.6173399738649,258.4799926892305,152.3049857105828
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1992,208.10453472933145,259.23449730731534,152.879507425895
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1993,208.54291405484324,261.07994676143375,154.52926804631196
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1994,208.72804083270137,261.37580604582445,154.70498996579116
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1995,209.0636580504319,261.9162825812448,155.68684086334082
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1996,209.15736463609068,262.59385578332075,155.19921498742124
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1997,208.8857292908356,260.81131561058794,153.54300179914424
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1998,208.4908952277685,260.2724425614167,152.89149115314734
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1999,208.44604490146705,259.5643684758597,153.98865556488278
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2000,208.44345552447044,260.83329109782966,153.96921205160322
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2001,208.51352859780587,257.96746484545866,152.8249508590018
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2002,208.70874210449688,261.573464417741,154.64146952247083
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2003,208.78225995945343,261.7321620070968,153.90711769150215
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2004,209.0576043179419,260.40325162469134,154.63323887636182
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2005,209.11505019967643,261.6913758175381,154.27658579215884
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2006,209.1498673638339,262.556254496102,154.54823972799824
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2007,209.15889430943272,261.8268104416405,154.590055402566
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2008,209.32472123778587,260.9083402830019,155.5175870965447
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2009,209.27668116415632,262.7042033821886,154.20726324921833
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2010,209.2218129359716,263.85609416116216,154.8743059064282
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2011,209.06640184820552,262.0655778506349,154.52644118089597
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2012,209.17251646314088,261.2621274706512,154.06326819764286
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2013,209.14809416421872,261.2406847600412,153.03602541397638
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2014,209.09022884460856,261.9079077939522,153.61419908355728
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2015,209.0753752101842,261.97106557912144,154.17785612091745
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2016,209.26340575499225,262.7785988825696,154.46927950980873
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2017,209.50872592637907,262.885869646078,152.19541371231375
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2018,209.75515660095977,262.2482790315293,153.80302677281804
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2019,210.0402424143799,262.17152443509354,156.44757402640982
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2020,210.0792161088028,261.18100812954293,154.4785446771076
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2021,209.7987789834989,261.59146324967026,154.60195643444763
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2022,209.63512678989787,262.2083096817631,153.86306248566265
1,All Population,2,DALYs,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2023,209.1412946881056,260.5666300417896,154.26520770529277
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1990,269.4807146176897,335.4177287828488,190.0374175951557
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1991,268.90803854059664,333.09089904430624,189.9535643203384
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1992,268.999897370078,332.6364939640097,190.9305830482139
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1993,268.83597550712113,333.50039676795853,190.8152215948477
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1994,268.6273448028327,334.46905659025435,189.2929040705473
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1995,268.2076083139268,331.1372464511784,190.04869347044047
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1996,268.1128317718701,332.1775587399952,189.17175241414844
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1997,268.09153583287986,330.7044490386924,190.1881394931616
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1998,267.930728238397,330.646632413053,189.3278778048224
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1999,267.8256605443129,330.9860354246531,188.5105524863976
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2000,267.6177112544077,328.29472572912783,188.1451471519948
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2001,267.851362026526,328.9985626769906,189.54833462433595
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2002,268.7681169434914,333.3985216255813,190.40755818216863
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2003,269.17243432737547,332.6971325969932,190.2969432168348
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2004,269.9618007073998,335.2103412389793,189.36061281486465
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2005,270.133037153141,333.1131929492984,189.7296725465536
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2006,270.18490526737594,333.8273204163657,189.38568407245157
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2007,269.819451050855,333.81004124561576,189.95414826345765
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2008,269.3433272039496,333.90117388526363,189.85247924779776
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2009,268.7398182139412,331.0712159919599,189.4988680056399
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2010,267.9552509790738,331.5334539856158,188.46531850002808
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2011,265.8650779449273,329.8943403952823,186.60097084574485
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2012,262.0837657118509,324.659619791323,185.36720506216145
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2013,257.88553139735615,318.06153462802826,183.9694986706122
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2014,254.14882289831175,314.40122782810784,179.40978832866026
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2015,252.07844780375035,310.4029693815868,177.72119825222651
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2016,251.2684743319306,308.91523632021665,178.70184192816194
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2017,250.61537667774573,309.3719578177374,177.39929708699714
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2018,250.0651045308392,307.9789318283399,177.8175429145236
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2019,249.5356896057436,307.2325257537821,177.9569969513529
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2020,248.31600808597693,305.91463447294,176.77835521044122
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2021,247.7122543569937,307.2157551447892,176.05567880430416
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2022,247.74249552589455,305.8309854198492,178.52396490131622
1,All Population,2,DALYs,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2023,247.86164747926725,305.02831248853687,176.80561033016937
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1990,281.19895976143107,346.5631887911838,202.4422217345952
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1991,281.17503191331826,347.12786518499576,201.6459335741777
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1992,281.1780549497299,349.3167202782249,201.8444189648825
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1993,281.0816137642352,346.4305908068601,200.73163304613476
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1994,281.2005463398549,348.8095334346576,200.1988536221277
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1995,281.27825429140904,347.59156918415715,200.9982705656957
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1996,281.3655871877486,350.44814153583326,201.71272649354577
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1997,281.36917602476694,348.917941454774,200.17027957593257
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1998,281.22689738502095,347.0664257949627,199.9328898131168
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1999,281.3962048259405,348.8619272790028,201.531235687234
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2000,281.3763280196945,348.49206203287144,200.4201045372793
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2001,281.4651567616994,349.63740444220485,200.7448930588279
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2002,281.673605960779,347.28640351312794,204.0206994051772
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2003,281.86076082562533,347.6898845584452,200.81629647440676
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2004,282.2602069134176,348.47091730221524,202.6322454119971
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2005,282.3926853395554,348.82329758916165,200.78074735277204
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2006,282.35545551984177,347.5622924615416,200.8033741574156
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2007,282.14949041780574,348.6192384895296,200.83049643233815
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2008,282.1362377203964,349.0332907554194,200.80476678251264
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2009,281.85652025356967,347.7588933505212,200.62253922250127
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2010,281.4191996936053,347.0361555213907,199.49938159395992
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2011,280.49840847857394,347.07263030624546,199.3797098483812
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2012,278.95438820923573,343.1527454416267,198.84673321486088
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2013,277.306950546476,344.1432944570973,198.1130785739022
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2014,275.8198714957597,343.4255479533238,197.86408032759192
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2015,274.7809072655301,339.6650907689359,196.1329770087226
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2016,274.0600818072071,339.83805701611345,195.89052690156365
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2017,273.25529287533726,335.38496771202216,196.0570190514068
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2018,272.4079757055924,335.2385273699211,195.50120022585756
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2019,271.8152154596659,334.7678195349367,195.65988275352055
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2020,270.86379229887905,333.59422429663965,195.79323550649912
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2021,271.6963497028006,336.5544090233591,196.02415629376875
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2022,272.8756050380509,339.7448886343856,196.35534315421364
1,All Population,2,DALYs,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2023,270.1599534580866,334.9655725847668,194.75363846728052
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1990,18.34535763107,21.77862017745,15.44722119973
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1991,18.36688061924,21.75428378242,15.459467216360002
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1992,18.3862735577,21.73210630593,15.47011129257
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1993,18.40537946575,21.72061761991,15.48108979665
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1994,18.42266294983,21.71113835271,15.51525370973
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1995,18.43528949441,21.69843383782,15.55155666138
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1996,18.44231479079,21.72331767222,15.52673131159
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1997,18.44696969099,21.76161665759,15.49238114075
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1998,18.45313831433,21.822201862510003,15.50381144569
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,1999,18.461255215,21.89075258873,15.5165218041
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2000,18.47044852898,21.93038065058,15.52585132682
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2001,18.47890190853,21.94351295852,15.55276448996
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2002,18.48610691361,21.92300717259,15.576939950500002
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2003,18.49368187295,21.90209912799,15.60080057123
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2004,18.49930475621,21.88362611596,15.622257008840002
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2005,18.49982487861,21.84126210677,15.64305961799
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2006,18.49421071701,21.84824075205,15.61533219225
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2007,18.48525555374,21.85605413533,15.58669857773
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2008,18.47560389184,21.86670860151,15.55873486202
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2009,18.46679729891,21.8727153907,15.53164926105
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2010,18.45940755223,21.88757712019,15.50395427964
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2011,18.447352143390003,21.85781789795,15.47930988641
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2012,18.42800950977,21.8303172198,15.46631886039
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2013,18.40750198174,21.785462161890003,15.45017253198
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2014,18.39232651687,21.72763684878,15.43659469523
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2015,18.38810121276,21.68378890118,15.42373173404
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2016,18.39604506144,21.75253898553,15.444473524629998
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2017,18.40968225841,21.78482479806,15.45809525509
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2018,18.42456344649,21.78456555625,15.4689067283
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2019,18.43718645593,21.78318610846,15.475567464930002
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2020,18.44443501912,21.79304746107,15.47952262276
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2021,18.43823828659,21.79976783837,15.480596926929998
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2022,18.42991677455,21.77511347988,15.50316549332
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2023,18.4221132549,21.88439895793,15.40349009442
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1990,22.782916362690003,26.97943154351,19.22242107758
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1991,22.80992081871,26.9800908836,19.25503838243
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1992,22.83253394493,26.987319816610004,19.28440866957
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1993,22.85307603628,27.00755012842,19.30988353998
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1994,22.87028672082,27.01926089534,19.32825123333
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1995,22.88274874173,27.02341860932,19.344151205
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1996,22.88302406762,26.96310163856,19.33855641546
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1997,22.87206589513,26.92900245076,19.32476922478
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1998,22.85997851676,26.92221536031,19.31006283091
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,1999,22.85248563193,26.91710266983,19.2910770112
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2000,22.85456833048,26.920905498830003,19.26458748673
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2001,22.86643943251,26.9298286534,19.29241589843
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2002,22.88377156863,26.94824116344,19.31738530731
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2003,22.90435951441,26.97080216492,19.34744139253
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2004,22.92176034363,26.98771466921,19.3710994533
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2005,22.92933130176,27.00900101522,19.38363103342
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2006,22.92796342348,27.04218120744,19.35232553075
