population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,1990,0.0050071079115952,0.0063030860957238,0.0036406300887316
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,1991,0.0051748563245399,0.006482764261472,0.0037612120449933
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,1992,0.0053657856642945,0.006713419598684,0.003971231957775
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,1993,0.0055593888357251,0.0070086928633006,0.0040504743926478
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,1994,0.0057543416735759,0.007203414753279,0.0041593115530652
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,1995,0.0059560760899042,0.0073547273906785,0.0042443468990634
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,1996,0.0061508987648979,0.0077375104367666,0.0044973691497329
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,1997,0.0063655450159791,0.0080449124484073,0.0046509193328263
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,1998,0.0065489740220693,0.008344776812428,0.0048066186022677
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,1999,0.0067181824534676,0.0084518007902831,0.0047546561916742
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2000,0.0068628770269388,0.0085509204311038,0.0049136058421057
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2001,0.007028635285128,0.0088151645514923,0.005033508861319
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2002,0.0072309676580091,0.0090254471347127,0.0051796590715497
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2003,0.0074506802365194,0.0093551861102018,0.0053645367792034
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2004,0.007690609400511,0.0097081394965236,0.0056045756590082
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2005,0.0079364987676526,0.0100457492588967,0.0057892532803287
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2006,0.0081876402556007,0.0102886297399198,0.006000734950139
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2007,0.0083968664299121,0.0105331550339788,0.0061637246582907
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2008,0.0084797970747307,0.0106366974607012,0.0062909131902286
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2009,0.0087983922052807,0.011068494200528,0.0065267552027648
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2010,0.0090225058261437,0.0113830862895836,0.0066304455494787
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2011,0.0092382164668098,0.0116303143711347,0.0067128983178557
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2012,0.0094170581739834,0.0119024301983461,0.0068142479301249
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2013,0.0095035850675437,0.0121902383566556,0.0069935314886848
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2014,0.0095283589903787,0.0122383258069114,0.0070011033174339
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2015,0.0094878063526867,0.0121793810932705,0.007065827894313
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2016,0.0093730127113045,0.0121256349587114,0.0069607591489711
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2017,0.0093601155027077,0.0119051427141067,0.0069793186251438
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2018,0.009558820210592,0.0120812164644307,0.0070775922934075
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2019,0.0097785428667117,0.012503705670039,0.0071918105949749
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2020,0.0098252714937705,0.0126241030569558,0.0072497527703906
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2021,0.0095256449184364,0.0121646828067115,0.0071367275173868
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2022,0.009191737295808,0.0118587021960185,0.006780893360723
1,All Population,2,DALYs,6,China,2,Female,22,All ages,559,Schizophrenia,2,Percent,2023,0.0089187718216249,0.0112912838545489,0.006604551642995
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,1990,0.0048472614624707,0.0061016579889343,0.0034059689127305
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,1991,0.0049934389185847,0.0063096229965427,0.0035678993303311
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,1992,0.0051723328492882,0.0065540325563752,0.0036781120866298
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,1993,0.0053559381589824,0.0067835334517062,0.0038144201978505
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,1994,0.0055281530609827,0.0069692915188688,0.0038693861676147
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,1995,0.0057238339609767,0.0070933230498496,0.0040048600221955
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,1996,0.0059251124959365,0.0073918887917188,0.0042089770560261
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,1997,0.0061187022191915,0.0075787637273873,0.0043407055584563
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,1998,0.0062775327979155,0.0078774307070576,0.0044223849989972
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,1999,0.0064344535522585,0.0080531486645793,0.0045912682634446
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2000,0.00656270096702,0.0081301973517128,0.0046706746400077
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2001,0.0066857388549886,0.0084248677368628,0.004702655075678
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2002,0.0068489197022517,0.0085908423177761,0.004842082760475
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2003,0.006995059219742,0.0087745213636267,0.0049316871088138
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2004,0.0071779802963736,0.0090320470376828,0.0051473143080176
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2005,0.0073676777484977,0.0091436902708936,0.0054021948277863
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2006,0.007560442619464,0.0093513204998623,0.0055864436789648
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2007,0.007700251476902,0.0094847028325906,0.0056398900032129
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2008,0.0078268293532039,0.0098191888003035,0.0057427158610179
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2009,0.0080674613244918,0.0100730403458885,0.0059107715538395
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2010,0.0083184516624292,0.0102653401742825,0.0060629384878977
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2011,0.0085357634830474,0.0107095813668205,0.0062049951572749
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2012,0.0086734888019299,0.0108284285672024,0.0063396581180659
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2013,0.0087847548807805,0.0109937042959644,0.0064141890260943
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2014,0.0088341977227977,0.0110392115429607,0.0063809224679119
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2015,0.0087861721162416,0.0110229306737712,0.0062819748484137
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2016,0.0086642685153812,0.0109514809005722,0.0062971951446241
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2017,0.0086722780203768,0.0110029306100841,0.0063125111157999
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2018,0.0089079305383849,0.0112614812916967,0.0064802381048888
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2019,0.0092285244230672,0.0115727118535536,0.0067305287354944
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2020,0.009366385453385,0.0117417967196612,0.0068932236441474
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2021,0.0089659969477212,0.0111907236017285,0.0065474244370122
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2022,0.0085324996592628,0.0108114564760995,0.0062040753282976
1,All Population,2,DALYs,6,China,1,Male,22,All ages,559,Schizophrenia,2,Percent,2023,0.0086256711149087,0.0110152042872329,0.0062054195376097
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,1990,0.0093180967093679,0.0115233674175259,0.0069538522002192
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,1991,0.0093300053265132,0.0115050490096474,0.0068885881114798
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,1992,0.0093800485274706,0.0115385334609138,0.0070019324568865
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,1993,0.0092402359046351,0.0113794029766427,0.0069109495732878
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,1994,0.009245230838104,0.0115163577851708,0.0068859014947832
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,1995,0.0092110686676335,0.0114999324370277,0.0068943395563792
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,1996,0.0092412814950607,0.0114805114561455,0.0068667011576699
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,1997,0.009292830949632,0.0115452261587921,0.0069324100000619
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,1998,0.0092874275126358,0.0115793135301125,0.0069590036576102
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,1999,0.009219683404713,0.0115161529208303,0.006881787963866
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2000,0.0092149825608758,0.0115091187064879,0.006898120451368
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2001,0.0092242838904537,0.0115232674743973,0.0069686117980377
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2002,0.0092562269591359,0.0115582532216792,0.0069627736324873
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2003,0.0092835560367705,0.0115107757810155,0.0070310661954207
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2004,0.0094366789230455,0.0117285546960512,0.0070994492133258
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2005,0.0093969852247813,0.0116133232823761,0.0071109089237167
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2006,0.0094779243481882,0.011752859313286,0.007144283026667
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2007,0.0095222846811065,0.0117152010070848,0.0072048835323333
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2008,0.0094712551733898,0.0117833060149058,0.0071426895936012
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2009,0.0095519368447958,0.0117878822805099,0.0072228865745992
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2010,0.0095377786861664,0.0118340967094359,0.0071985832489842
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2011,0.0094230533181545,0.0116331482858424,0.0070993433818528
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2012,0.0092793425374566,0.0113981091209785,0.0070398715897288
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2013,0.0090665836966636,0.0112003603787491,0.0068812694570925
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2014,0.0088931742745504,0.0110068000968462,0.0066759895108804
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2015,0.0087057172622909,0.0107418726780158,0.0065723706498094
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2016,0.0086258528415453,0.0106556603526882,0.006464575934618
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2017,0.0085189869921042,0.0105797056278158,0.0064396801783062
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2018,0.0084851716550296,0.0104575287634913,0.0064481669354831
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2019,0.008443580795264,0.0103922231649156,0.0064085912892948
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2020,0.0076704453210586,0.0093285789352567,0.0057956505401609
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2021,0.0073984097818337,0.0090174617587586,0.0055892656351878
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2022,0.0076402218209923,0.0092978569575436,0.0058095707378988
1,All Population,2,DALYs,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2023,0.0078699680786827,0.0096279285929311,0.0059992611884045
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,1990,0.0085533106903063,0.0105437368936786,0.0061849707049716
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,1991,0.0086274495583661,0.0106088722153163,0.0062049012856124
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,1992,0.0087186263258299,0.0107716365186948,0.0063565427091738
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,1993,0.008633254746788,0.0105966557284791,0.0062506489013869
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,1994,0.0086979075075252,0.0107713510047454,0.0063367680462662
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,1995,0.0087644626528618,0.0108584103245279,0.0063933133315172
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,1996,0.0089833420900476,0.0110670793578961,0.0065635194225834
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,1997,0.00919102817953,0.0113509035632562,0.0066951887209221
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,1998,0.0092640311727489,0.0114860795096098,0.0067832527915215
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,1999,0.0092590010318161,0.0114599411104068,0.0067966397604459
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2000,0.0092823854118289,0.0114914566304907,0.0068665109794976
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2001,0.0092836862076067,0.0115429260270104,0.0068158745151833
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2002,0.0092633724001293,0.0115220840061477,0.0068419273277951
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2003,0.0092682970014762,0.0114286855723627,0.0068458281699159
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2004,0.0093951644448947,0.011628540140644,0.0069285061575944
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2005,0.0093146368003562,0.0114674865877337,0.0068745618116031
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2006,0.0093525934812448,0.011594697711672,0.0069257867222939
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2007,0.0093866147514944,0.011633816107188,0.0069158103197942
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2008,0.0093694413329159,0.0116018661838493,0.0069729214516709
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2009,0.0094425457113058,0.0116016346540662,0.0070609793527626
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2010,0.0094531722698917,0.0116607317947437,0.0070367295928887
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2011,0.0093848723744965,0.0115708439695483,0.0069538044117026
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2012,0.0092897645937201,0.0114940988237554,0.0068798462914471
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2013,0.0091396784643519,0.0113491451914185,0.006811749047552
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2014,0.009017303120452,0.011111035199727,0.0067241846774044
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2015,0.0088257772304964,0.010913667404873,0.0065672738681756
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2016,0.0086749844527113,0.0106541096454759,0.0064318616327692
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2017,0.0085513049925571,0.0105402474094872,0.006354465324628
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2018,0.0084999451400915,0.0104926090391683,0.0062880436038991
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2019,0.0084367055693149,0.0104038735315996,0.0062579934537492
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2020,0.0074497784490954,0.0091129855136402,0.0055743316950577
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2021,0.0071268104710584,0.0087064471036725,0.0053065502189903
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2022,0.0075637297943829,0.0093263295008403,0.005645483933979
1,All Population,2,DALYs,102,United States of America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2023,0.0078001017475896,0.009581481280184,0.0057581532642866
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1990,5.27499287604e-05,6.2665710116e-05,4.50094022783e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1991,5.29820354109e-05,6.28361583907e-05,4.51582412188e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1992,5.32175735712e-05,6.30917418986e-05,4.53022867005e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1993,5.3465282877e-05,6.32273896003e-05,4.54578494168e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1994,5.36885516872e-05,6.33422778382e-05,4.55851806667e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1995,5.39005928443e-05,6.35425273692e-05,4.57083537056e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1996,5.40941933104e-05,6.39626965015e-05,4.58768809513e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1997,5.44360083433e-05,6.45599973216e-05,4.61340890549e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1998,5.47727023122e-05,6.48539248605e-05,4.63130895444e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,1999,5.51059548286e-05,6.5149080508e-05,4.64884806147e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2000,5.53875701924e-05,6.54805399893e-05,4.66344362437e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2001,5.54872512363e-05,6.55746296286e-05,4.67759062236e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2002,5.54034502109e-05,6.55479759235e-05,4.67879861972e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2003,5.52743965935e-05,6.54260391711e-05,4.67768440246e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2004,5.51685938379e-05,6.53618396845e-05,4.67513380842e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2005,5.52079252005e-05,6.55152172483e-05,4.68484942324e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2006,5.54195744517e-05,6.57597249226e-05,4.69883379581e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2007,5.57026457558e-05,6.60834786565e-05,4.7233836854e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2008,5.60378649425e-05,6.65761932855e-05,4.75066644365e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2009,5.63937294114e-05,6.71035020498e-05,4.7722925511e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2010,5.65098974047e-05,6.72483951729e-05,4.77573406784e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2011,5.64118063603e-05,6.69749186213e-05,4.76137984351e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2012,5.62500348581e-05,6.66373734603e-05,4.74880196318e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2013,5.60936534337e-05,6.64760752343e-05,4.73926210648e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2014,5.59800705795e-05,6.64265105109e-05,4.74024324324e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2015,5.5984937196e-05,6.65392197516e-05,4.7364026859e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2016,5.61466300775e-05,6.67979456118e-05,4.75707478413e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2017,5.64833166834e-05,6.72738974083e-05,4.79158376702e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2018,5.68665953604e-05,6.78049229325e-05,4.81902383428e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2019,5.71568555165e-05,6.82178953448e-05,4.83085875834e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2020,5.69534574274e-05,6.80268496953e-05,4.80846862994e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2021,5.71834177068e-05,6.80391693088e-05,4.85294005148e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2022,5.52448715977e-05,6.56320950737e-05,4.51563107975e-05
1,All Population,6,Incidence,6,China,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2023,4.68738652028e-05,5.60568325051e-05,3.73077903332e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1990,6.32068593637e-05,7.44688674015e-05,5.40315111222e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1991,6.34943816664e-05,7.49474685155e-05,5.43497930705e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1992,6.38134916571e-05,7.54278398058e-05,5.46999643384e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1993,6.41704925306e-05,7.59069807112e-05,5.48960904867e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1994,6.45435910157e-05,7.63640476698e-05,5.50401555017e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1995,6.49423539968e-05,7.68682288923e-05,5.52365775937e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1996,6.53950900181e-05,7.75022349402e-05,5.56359499498e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1997,6.60347454658e-05,7.83344288291e-05,5.61698923347e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1998,6.67041361963e-05,7.89296014373e-05,5.67500210517e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,1999,6.73565686275e-05,7.95669271799e-05,5.72267577427e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2000,6.78994476245e-05,8.01791795097e-05,5.7622441024e-05
1,All Population,6,Incidence,6,China,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2001,6.82281032505e-05,8.06465362304e-05,5.79619320934e-05
